time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735193298.563552,indexFingerTipParent,0.99999976,-8.023534e-08,-1.1368145e-07,1.08460696e-07,0.9999997,8.3917335e-08,8.003341e-08,-1.2528083e-07,0.99999976,-0.02078306,-0.000107003376,-1.482595e-05
1735193298.563552,indexFingerTipAnchor,0.25381863,0.9558617,0.14800036,-0.9570066,0.27038404,-0.10502456,-0.14040585,-0.11498017,0.98339486,-0.14181729,-0.057008903,0.011303365
1735193298.5736089,handAnchor,0.06683161,0.036178447,0.99710804,0.21668594,-0.9760177,0.02088973,0.97395086,0.21466322,-0.073068276,0.1275628,0.5814607,-0.2642288
1735193298.5736089,indexFingerTipParent,0.9999998,6.585562e-08,-5.5807657e-08,1.1840329e-08,0.9999999,1.2798692e-07,4.6007695e-08,-1.17985394e-07,0.9999999,-0.020750623,-0.00013054861,-1.8818042e-05
1735193298.5736089,indexFingerTipAnchor,0.23902874,0.9594172,0.14961255,-0.96105295,0.2557637,-0.104701735,-0.13871804,-0.11875885,0.9831855,-0.1408338,-0.05766563,0.011201136
1735193298.58434,handAnchor,0.0679019,0.034961928,0.99707925,0.21801406,-0.9757535,0.019367205,0.9735806,0.21606222,-0.07387779,0.12759574,0.5813701,-0.26422378
1735193298.58434,indexFingerTipParent,1.0,-3.317762e-08,2.7887232e-08,6.165e-08,1.0,4.185196e-08,-1.7015537e-08,-2.5258595e-07,1.0,-0.020690238,-0.00015688279,-2.2313623e-05
1735193298.58434,indexFingerTipAnchor,0.22464237,0.9626417,0.15118302,-0.96490556,0.24140228,-0.10335317,-0.13598791,-0.122659914,0.9830877,-0.1399066,-0.058181692,0.011158945
1735193298.595553,handAnchor,0.0687723,0.034433074,0.99703807,0.21768224,-0.97584087,0.01868599,0.9735939,0.21575236,-0.074606374,0.12762126,0.58131504,-0.2642343
1735193298.595553,indexFingerTipParent,1.0000001,1.0960605e-08,1.1386706e-07,-2.0353916e-08,1.0000001,8.7360505e-08,-2.6334657e-08,7.624123e-08,1.0000002,-0.020625038,-0.00018323024,-1.9228197e-05
1735193298.595553,indexFingerTipAnchor,0.20754018,0.9662379,0.15268031,-0.968312,0.22508413,-0.10820775,-0.13892034,-0.12538478,0.982334,-0.13888606,-0.058664978,0.010986942
1735193298.606631,handAnchor,0.06961591,0.03408105,0.9969915,0.21657363,-0.9760958,0.018244263,0.97378105,0.21465193,-0.07533279,0.12764442,0.58127815,-0.2642478
1735193298.606631,indexFingerTipParent,1.0000001,7.478347e-08,-1.52307e-08,-6.7690934e-08,1.0,1.1819696e-07,2.0497291e-08,-1.3012985e-07,1.0,-0.020546848,-0.00020844476,-2.9841563e-05
1735193298.606631,indexFingerTipAnchor,0.1889972,0.96993977,0.15328698,-0.97132564,0.20758496,-0.11590801,-0.14424384,-0.12698527,0.9813604,-0.13783677,-0.05906553,0.010762431
1735193298.617704,handAnchor,0.07046015,0.033879332,0.99693894,0.21476348,-0.9765,0.01800599,0.97412103,0.21283737,-0.07608042,0.12766558,0.58125806,-0.26426315
1735193298.617704,indexFingerTipParent,0.9999999,6.5907194e-08,-2.4198833e-08,-2.5674899e-08,1.0,1.5912764e-08,-2.435958e-08,8.6635525e-09,0.99999976,-0.02045662,-0.0002368344,-4.324086e-05
1735193298.617704,indexFingerTipAnchor,0.16919436,0.9735484,0.15354912,-0.973775,0.18917002,-0.12640236,-0.15210566,-0.1281357,0.98002326,-0.13676444,-0.059379403,0.010493882
1735193298.628972,handAnchor,0.070716806,0.034627087,0.9968952,0.21295884,-0.9768798,0.01882518,0.97449857,0.21096638,-0.07645593,0.12764102,0.58131164,-0.26420984
1735193298.628972,indexFingerTipParent,1.0000001,1.413298e-07,-1.5491617e-07,-2.4052179e-07,0.99999994,-1.038168e-08,6.7320485e-08,-4.3210708e-08,1.0000001,-0.020414954,-0.00026827236,-6.142377e-05
1735193298.628972,indexFingerTipAnchor,0.14605911,0.97728145,0.15358359,-0.9770504,0.16683686,-0.13243163,-0.15504634,-0.13071612,0.97922117,-0.1355133,-0.059857152,0.010238837
1735193298.639937,handAnchor,0.070617914,0.035955403,0.9968552,0.21084245,-0.977309,0.020314204,0.974966,0.20874484,-0.07659641,0.12758976,0.581414,-0.2641186
1735193298.639937,indexFingerTipParent,0.99999994,1.8212301e-08,-1.8257956e-07,3.2414963e-08,0.9999999,1.2673851e-07,1.9934255e-07,-1.6404191e-07,0.99999994,-0.02039954,-0.0003000957,-6.534531e-05
1735193298.639937,indexFingerTipAnchor,0.120290555,0.9806963,0.15415922,-0.98034453,0.1418092,-0.13716741,-0.15638068,-0.13462926,0.9784786,-0.13415118,-0.060383752,0.00996771
1735193298.6509619,handAnchor,0.070207685,0.03785353,0.9968138,0.20839512,-0.97778684,0.022453291,0.97552145,0.20615475,-0.076536566,0.12751332,0.58156323,-0.263992
1735193298.6509619,indexFingerTipParent,1.0,1.8575358e-08,-2.0209389e-07,2.6127647e-09,1.0000001,8.746701e-08,1.0319954e-07,-1.3820436e-08,1.0000001,-0.02041092,-0.00033167782,-6.850441e-05
1735193298.6509619,indexFingerTipAnchor,0.092078626,0.98368144,0.15457237,-0.98341596,0.114194505,-0.14090165,-0.1562536,-0.13903499,0.9778828,-0.13268127,-0.06094878,0.009682373
1735193298.663344,handAnchor,0.07166522,0.037965428,0.9967062,0.20677972,-0.9781316,0.022390055,0.9757596,0.20449401,-0.07794841,0.12753117,0.58154523,-0.26397228
1735193298.663344,indexFingerTipParent,1.0,-1.748447e-08,-1.1544483e-07,4.8895238e-08,1.0000002,9.962726e-08,1.1376233e-07,4.304946e-08,1.0,-0.020435434,-0.00036087143,-7.6545846e-05
1735193298.663344,indexFingerTipAnchor,0.06915993,0.98561734,0.15419234,-0.98531836,0.09167111,-0.14402841,-0.15609196,-0.1419676,0.97748667,-0.13148007,-0.06139257,0.009538531
1735193298.673336,handAnchor,0.07405121,0.037349876,0.996555,0.2055179,-0.9784196,0.021398747,0.9758479,0.20322524,-0.08012924,0.12759124,0.58145326,-0.26399747
1735193298.673336,indexFingerTipParent,1.0000002,-2.4199299e-08,-1.1719276e-07,4.2733106e-08,1.0,2.9721164e-08,8.5384e-08,9.149561e-09,1.0,-0.02047639,-0.00038749003,-8.3612766e-05
1735193298.673336,indexFingerTipAnchor,0.048175465,0.98697203,0.15351053,-0.9866951,0.07091689,-0.14629932,-0.15527982,-0.14441998,0.97725695,-0.1303851,-0.0617942,0.009469936
1735193298.684582,handAnchor,0.07727413,0.036058582,0.9963576,0.20454049,-0.97866285,0.01955479,0.97580326,0.20228444,-0.083000734,0.12768935,0.5812948,-0.2640626
1735193298.684582,indexFingerTipParent,0.9999998,-7.080543e-08,-9.921062e-08,5.070282e-08,0.9999998,-8.692666e-08,5.7988643e-08,4.7134225e-08,0.99999994,-0.020532873,-0.00041078357,-9.053787e-05
1735193298.684582,indexFingerTipAnchor,0.028884578,0.987872,0.15255867,-0.9876826,0.051686473,-0.14768516,-0.15377927,-0.14641376,0.9771975,-0.12938559,-0.06215889,0.009465609
1735193298.695533,handAnchor,0.07915044,0.03637569,0.9961989,0.20262246,-0.9790598,0.019650962,0.97605306,0.20029685,-0.08486363,0.12775724,0.5812209,-0.26408473
1735193298.695533,indexFingerTipParent,0.99999994,-4.1554248e-08,-1.4336293e-07,3.7935404e-08,0.99999976,-8.679723e-08,1.8959231e-07,4.8754494e-08,1.0,-0.020552963,-0.00044852076,-0.00010042763
1735193298.695533,indexFingerTipAnchor,-0.010277209,0.98833925,0.1519182,-0.98800254,0.013375481,-0.15385495,-0.15409288,-0.15167688,0.9763447,-0.1275298,-0.06273474,0.009308564
1735193298.706629,handAnchor,0.08061998,0.03727754,0.9960477,0.20027666,-0.9795259,0.020448841,0.9764168,0.19783646,-0.086435124,0.12782472,0.581166,-0.26410016
1735193298.706629,indexFingerTipParent,0.99999994,6.54198e-08,-1.5468586e-07,-1.2642279e-07,1.0,-1.4053951e-07,9.164803e-08,1.02884854e-07,0.99999994,-0.02059491,-0.00049373345,-0.000115424526
1735193298.706629,indexFingerTipAnchor,-0.059814636,0.98672163,0.15100433,-0.98608917,-0.03490626,-0.16251023,-0.15508138,-0.15862428,0.9750835,-0.12523322,-0.06340514,0.009086086
1735193298.717689,handAnchor,0.08177555,0.03871028,0.99589866,0.19756815,-0.98004496,0.021871243,0.9768723,0.19496934,-0.0877917,0.12789412,0.5811247,-0.26411164
1735193298.717689,indexFingerTipParent,1.0000001,2.59499e-07,-1.9609794e-07,-2.2599889e-07,1.0000001,-5.3182777e-08,1.5374133e-07,-6.156214e-08,1.0000002,-0.020691026,-0.00054186303,-0.00013574757
1735193298.717689,indexFingerTipAnchor,-0.118824795,0.98158944,0.1495422,-0.9805212,-0.092280656,-0.17338535,-0.15639333,-0.16723183,0.9734344,-0.12252588,-0.06415916,0.008807779
1735193298.728949,handAnchor,0.08296765,0.039851673,0.99575496,0.19523706,-0.980487,0.022973234,0.9772404,0.19250226,-0.089129195,0.12794775,0.58111656,-0.26411945
1735193298.728949,indexFingerTipParent,0.99999994,3.4765674e-07,-2.1354009e-07,-1.6226777e-07,0.9999999,2.9542683e-08,2.0402237e-07,-4.017442e-08,0.9999998,-0.020684216,-0.00056289136,-0.00013952899
1735193298.728949,indexFingerTipAnchor,-0.17532994,0.97370726,0.14544223,-0.97138953,-0.14705761,-0.18648353,-0.16019206,-0.17397723,0.97163284,-0.12017605,-0.06438818,0.0086560985
1735193298.739922,handAnchor,0.08403516,0.041049894,0.9956167,0.19295506,-0.98091006,0.024157142,0.9776023,0.19007926,-0.09035176,0.12799326,0.58113295,-0.26412365
1735193298.739922,indexFingerTipParent,1.0000002,2.8502856e-07,-5.5070636e-08,-2.5601403e-07,1.0000002,1.4855674e-07,3.029801e-08,-1.9762042e-07,1.0000001,-0.02065449,-0.0005803895,-0.00016367924
1735193298.739922,indexFingerTipAnchor,-0.23412007,0.9623354,0.13819823,-0.95819664,-0.20435634,-0.20024562,-0.16446166,-0.17930253,0.96995014,-0.117852405,-0.06435667,0.008554623
1735193298.751049,handAnchor,0.084971726,0.042340856,0.99548316,0.19069915,-0.9813182,0.02546085,0.97796386,0.18767436,-0.09145865,0.12803127,0.58117336,-0.26412395
1735193298.751049,indexFingerTipParent,0.99999994,3.9057657e-08,8.702973e-08,-3.0640848e-09,1.0000001,3.238857e-08,6.050628e-09,-1.9380359e-08,1.0,-0.020621229,-0.0006055506,-0.00019326097
1735193298.751049,indexFingerTipAnchor,-0.2952747,0.9467204,0.12858187,-0.94015074,-0.2639556,-0.21550854,-0.17008653,-0.18452044,0.96799946,-0.115526296,-0.06408591,0.008500363
1735193298.763681,handAnchor,0.08597925,0.04239937,0.99539423,0.18915643,-0.98161644,0.025473734,0.9781755,0.18609501,-0.09241877,0.12805465,0.58120334,-0.2641338
1735193298.763681,indexFingerTipParent,0.99999994,3.8666723e-08,6.2002094e-08,-6.689044e-08,1.0000001,1.1915837e-07,-9.259293e-08,-8.969048e-08,1.0,-0.02054637,-0.00059136935,-0.00024109421
1735193298.763681,indexFingerTipAnchor,-0.35475916,0.92778176,0.115614645,-0.91899925,-0.323278,-0.22568049,-0.17200647,-0.18631199,0.96731657,-0.11324827,-0.06361644,0.008576048
1735193298.773535,handAnchor,0.08697775,0.04180767,0.9953326,0.18803127,-0.9818497,0.024810158,0.9783041,0.18499571,-0.09326023,0.12806651,0.5812381,-0.26414728
1735193298.773535,indexFingerTipParent,0.9999999,2.6647914e-08,7.286903e-08,7.251791e-08,0.99999994,-8.8143146e-08,-4.668826e-09,4.072488e-08,0.99999994,-0.02045323,-0.00057138596,-0.00024357616
1735193298.773535,indexFingerTipAnchor,-0.41444376,0.9042987,0.1023707,-0.8938413,-0.38331634,-0.23262839,-0.17112522,-0.18791457,0.9671631,-0.11099473,-0.06293795,0.008748926
1735193298.784323,handAnchor,0.08794965,0.040608123,0.99529696,0.1872936,-0.9820225,0.023516262,0.97835904,0.18434453,-0.09397409,0.1280671,0.5812787,-0.26416406
1735193298.784323,indexFingerTipParent,0.99999994,1.754023e-08,1.11707564e-07,6.1801333e-09,0.99999994,6.3293826e-10,-1.1931768e-07,7.2823305e-08,0.99999994,-0.02035103,-0.000558543,-0.00024030451
1735193298.784323,indexFingerTipAnchor,-0.47369814,0.8763759,0.0870365,-0.8643364,-0.443672,-0.2368074,-0.1689167,-0.18740408,0.96764994,-0.10876077,-0.06205245,0.009015508
1735193298.795769,handAnchor,0.0891884,0.04005198,0.9952091,0.18602283,-0.9822795,0.022860674,0.978489,0.18309277,-0.0950585,0.12810802,0.5813335,-0.264166
1735193298.795769,indexFingerTipParent,1.0000002,2.007722e-07,1.7339083e-07,-9.475013e-08,0.99999994,1.9768073e-07,-1.3363015e-07,-8.599314e-08,1.0000001,-0.02022004,-0.0005094195,-0.00026252936
1735193298.795769,indexFingerTipAnchor,-0.5233645,0.8494147,0.06771476,-0.8343177,-0.49466196,-0.24336016,-0.17321767,-0.18386157,0.96756977,-0.107257076,-0.06089982,0.009416633
1735193298.806625,handAnchor,0.090564646,0.039591335,0.99510324,0.18461655,-0.9825577,0.022290144,0.9786289,0.18169384,-0.09629428,0.1281668,0.58139914,-0.26416105
1735193298.806625,indexFingerTipParent,1.0000001,1.4569044e-07,-5.1197635e-08,-1.4058404e-07,0.99999994,1.4561162e-07,-1.8813594e-08,-1.731586e-07,1.0,-0.020043569,-0.00046264654,-0.00028290096
1735193298.806625,indexFingerTipAnchor,-0.56742585,0.82214564,0.04587331,-0.8040497,-0.54120004,-0.24618393,-0.17757235,-0.17657566,0.96813667,-0.10617202,-0.05950468,0.009936816
1735193298.8176808,handAnchor,0.092071086,0.039183717,0.9949812,0.18311034,-0.9828515,0.021761803,0.97877145,0.18018779,-0.097667195,0.12824166,0.5814751,-0.26414984
1735193298.8176808,indexFingerTipParent,1.0,9.4974844e-08,-6.9763395e-08,-6.116587e-08,0.99999994,-2.8806097e-08,1.16741894e-07,3.837739e-09,0.9999999,-0.019811762,-0.0004239338,-0.00029904663
1735193298.8176808,indexFingerTipAnchor,-0.6065227,0.7947738,0.021560976,-0.7733458,-0.58344084,-0.24805793,-0.18457034,-0.1671268,0.968505,-0.10547998,-0.057868604,0.010577749
1735193298.82886,handAnchor,0.09266529,0.039891746,0.99489796,0.18272112,-0.9829098,0.022392359,0.9787882,0.17971383,-0.09837063,0.12824795,0.58166516,-0.26409328
1735193298.82886,indexFingerTipParent,0.99999994,7.6387295e-08,-8.852391e-08,-7.186858e-08,0.99999994,1.1601357e-07,7.548575e-08,-7.013743e-08,0.9999998,-0.01968014,-0.000386131,-0.00031525973
1735193298.82886,indexFingerTipAnchor,-0.6372946,0.77062,0.00058650074,-0.745933,-0.6166876,-0.25155586,-0.19349234,-0.16075274,0.96784246,-0.1051853,-0.05613854,0.011070041
1735193298.839972,handAnchor,0.092789195,0.041257057,0.99483085,0.1829058,-0.98284495,0.02370015,0.978742,0.17976119,-0.098743536,0.12822255,0.58192444,-0.2640084
1735193298.839972,indexFingerTipParent,1.0,6.717465e-08,-3.6476116e-08,-1.3521644e-07,1.0000001,1.4259467e-07,-1.9387345e-09,-1.5063283e-07,1.0,-0.01955093,-0.0003487405,-0.00033573556
1735193298.839972,indexFingerTipAnchor,-0.66171396,0.7494948,-0.01979659,-0.7219204,-0.64405257,-0.25303608,-0.20239924,-0.15314595,0.9672542,-0.1052929,-0.054247532,0.011527862
1735193298.850996,handAnchor,0.09248809,0.043239076,0.9947744,0.18363222,-0.98266053,0.025639562,0.9786343,0.18030131,-0.09882444,0.12816846,0.5822488,-0.26389664
1735193298.850996,indexFingerTipParent,1.0000002,1.4191447e-07,8.2758866e-08,-1.2217195e-07,1.0000001,1.1581747e-07,-1.0020186e-07,-1.2694638e-07,1.0,-0.019403985,-0.00030770552,-0.00035402598
1735193298.850996,indexFingerTipAnchor,-0.6804244,0.7317544,-0.03948075,-0.7012991,-0.6658432,-0.25462264,-0.21260923,-0.14556362,0.96623427,-0.10580784,-0.052193854,0.011959373
1735193298.863985,handAnchor,0.09309239,0.044378564,0.99466795,0.18381365,-0.98260015,0.026636772,0.9785429,0.18035384,-0.09963,0.12813583,0.58242995,-0.26385283
1735193298.863985,indexFingerTipParent,0.9999998,2.187387e-07,1.1693147e-07,-9.726548e-08,0.9999998,8.379884e-08,-9.6319155e-08,-5.8681525e-08,0.99999994,-0.019341419,-0.00026424258,-0.00036495383
1735193298.863985,indexFingerTipAnchor,-0.70633155,0.70572656,-0.055189874,-0.67337793,-0.69390225,-0.25507236,-0.2183077,-0.14300202,0.96534586,-0.105366044,-0.050717734,0.012290866
1735193298.873263,handAnchor,0.09401794,0.04530702,0.9945391,0.18393339,-0.98255754,0.027373265,0.9784321,0.18035531,-0.1007114,0.12810272,0.5825589,-0.26383555
1735193298.873263,indexFingerTipParent,0.9999998,8.310552e-08,1.41495e-07,-9.668871e-08,0.9999997,-3.186468e-09,-1.2112726e-07,-6.74396e-08,0.9999998,-0.019325392,-0.00021704473,-0.00037508452
1735193298.873263,indexFingerTipAnchor,-0.73332727,0.676434,-0.068319894,-0.64246726,-0.7223436,-0.2558413,-0.22241037,-0.14372222,0.9643014,-0.10455912,-0.049493257,0.012553791
1735193298.884223,handAnchor,0.09522055,0.0460792,0.9943891,0.18402103,-0.982526,0.027908066,0.97829914,0.1803311,-0.10203612,0.1280674,0.5826427,-0.26384157
1735193298.884223,indexFingerTipParent,1.0000001,2.9726836e-08,1.1079172e-07,-1.04426576e-07,1.0,5.8002467e-08,-2.9029794e-08,-4.769682e-08,1.0000002,-0.019355612,-0.00015832332,-0.00038596848
1735193298.884223,indexFingerTipAnchor,-0.7608811,0.6440612,-0.079029,-0.60889405,-0.7507637,-0.25612906,-0.22429493,-0.14676343,0.9634069,-0.103433214,-0.04849545,0.012748942
1735193298.895378,handAnchor,0.09568769,0.048540227,0.9942272,0.18392792,-0.98247373,0.03026461,0.97827107,0.17997012,-0.10293856,0.12807074,0.5827446,-0.2638396
1735193298.895378,indexFingerTipParent,0.99999976,-1.848476e-07,-1.6300175e-08,2.579433e-07,0.9999997,-1.6977717e-07,8.800031e-09,1.7732188e-07,0.9999998,-0.019408835,-8.8285655e-05,-0.00041357195
1735193298.895378,indexFingerTipAnchor,-0.7978165,0.5952639,-0.09565345,-0.5590903,-0.7898461,-0.252113,-0.2256252,-0.14766099,0.9629587,-0.10199258,-0.047333986,0.013148568
1735193298.907456,handAnchor,0.095863916,0.05188236,0.9940415,0.18369658,-0.98241,0.033559863,0.97829735,0.17938478,-0.10370824,0.12809497,0.5828373,-0.2638433
1735193298.907456,indexFingerTipParent,1.0,-1.2962657e-08,6.998515e-08,8.985137e-08,0.9999999,-9.201758e-10,-1.0416889e-07,-4.8768722e-08,0.99999994,-0.019544538,2.7846545e-07,-0.00041607115
1735193298.907456,indexFingerTipAnchor,-0.8379738,0.53398746,-0.11250442,-0.49738058,-0.8321761,-0.24514389,-0.22452717,-0.14946656,0.9629368,-0.10024,-0.046170406,0.013634235
1735193298.917562,handAnchor,0.09578312,0.05604084,0.9938235,0.18335018,-0.9823239,0.037721377,0.97837037,0.17860463,-0.10436508,0.12813857,0.58291835,-0.2638538
1735193298.917562,indexFingerTipParent,1.0000001,-3.394937e-08,-2.7059178e-08,-2.5387662e-08,1.0,5.4035784e-08,2.8997105e-08,-5.2629545e-08,1.0,-0.019800305,0.0001303874,-0.0004183249
1735193298.917562,indexFingerTipAnchor,-0.8784199,0.45977855,-0.13031596,-0.42318326,-0.87507254,-0.23486884,-0.22202356,-0.15116584,0.9632519,-0.09818092,-0.04501319,0.014197285
1735193298.92873,handAnchor,0.09549406,0.059358824,0.9936584,0.1844636,-0.98198646,0.040934,0.978189,0.17938492,-0.10472335,0.12812227,0.583037,-0.26385337
1735193298.92873,indexFingerTipParent,1.0000001,-1.2685754e-07,9.756725e-08,4.2600696e-08,0.99999994,1.13602454e-07,-8.72589e-08,7.3084124e-08,0.9999999,-0.020090291,0.00021283388,-0.00038715266
1735193298.92873,indexFingerTipAnchor,-0.90227675,0.40828124,-0.13857548,-0.37167925,-0.8994339,-0.22994159,-0.21852039,-0.15596534,0.96328795,-0.096573465,-0.04424515,0.014487905
1735193298.9398432,handAnchor,0.09491059,0.06254928,0.9935187,0.18632509,-0.9815026,0.043993182,0.9778931,0.18094203,-0.10480951,0.12808067,0.58317184,-0.26384968
1735193298.9398432,indexFingerTipParent,1.0000001,-9.270864e-08,2.4871099e-09,-2.333814e-09,1.0000001,-2.7977814e-08,1.9873097e-08,5.972802e-08,1.0,-0.020397909,0.00028348807,-0.0004054082
1735193298.9398432,indexFingerTipAnchor,-0.9190709,0.3661968,-0.14563161,-0.32855198,-0.91605556,-0.22999132,-0.21762873,-0.16353072,0.9622345,-0.095083654,-0.043701258,0.014650876
1735193298.9508839,handAnchor,0.09407633,0.065675095,0.9933965,0.18889429,-0.9808741,0.04695866,0.9774809,0.18322921,-0.10468263,0.12801641,0.58332103,-0.26384342
1735193298.9508839,indexFingerTipParent,1.0,-1.16862715e-07,-1.246365e-07,9.740314e-08,0.99999994,3.0633647e-09,-2.0680744e-08,-4.826138e-08,1.0,-0.020706777,0.00033407286,-0.0004172609
1735193298.9508839,indexFingerTipAnchor,-0.9311943,0.33258924,-0.14920312,-0.2937885,-0.9270552,-0.2329318,-0.21578991,-0.17307061,0.9609794,-0.093682766,-0.04336903,0.014704568
1735193298.962082,handAnchor,0.094418585,0.067458816,0.99324447,0.18966584,-0.98064655,0.04857336,0.9772983,0.18379827,-0.10538582,0.12801643,0.5834309,-0.26384047
1735193298.962082,indexFingerTipParent,1.0,-5.4908472e-08,-5.4833208e-08,2.7883157e-08,1.0000001,8.4190674e-08,-1.1242495e-08,-3.4067654e-08,1.0000002,-0.020860804,0.0003953141,-0.00041180477
1735193298.962082,indexFingerTipAnchor,-0.94082856,0.30216917,-0.15341169,-0.26339954,-0.9368738,-0.2299728,-0.21321814,-0.17595643,0.9610294,-0.09262591,-0.04285639,0.014871543
1735193298.973143,handAnchor,0.0952996,0.068440564,0.9930931,0.18973847,-0.98059267,0.049371306,0.9771987,0.1837229,-0.10643577,0.12804276,0.58352494,-0.26383814
1735193298.973143,indexFingerTipParent,1.0000004,-7.0333776e-08,1.4517659e-07,3.918686e-08,1.0000002,7.204156e-08,-8.1045116e-08,-2.5336911e-08,1.0000001,-0.020915974,0.0004357053,-0.00041579947
1735193298.973143,indexFingerTipAnchor,-0.94763154,0.27779645,-0.15755726,-0.23933312,-0.9443683,-0.2255853,-0.21145882,-0.17606302,0.9613987,-0.09180109,-0.042339843,0.015052973
1735193298.9842281,handAnchor,0.09668152,0.0686788,0.99294317,0.18919355,-0.980696,0.04941022,0.9771686,0.18308131,-0.10780874,0.12809244,0.58360493,-0.26383632
1735193298.9842281,indexFingerTipParent,0.99999994,1.0512395e-08,1.3632463e-07,9.645254e-09,0.9999998,8.255753e-08,-5.3226774e-08,-8.3978264e-08,0.99999994,-0.020871513,0.0004445768,-0.00041837478
